"log2fc","pvalue","fdr","labels"
0.439594308268274,0.202603423571362,0.275018319105658,"DLG5-AS1"
1.15073933215311,1.17170322899725e-05,9.25379254719419e-05,NA
0.0869542410153472,0.746943683496544,0.802944806682136,"LOC100128361"
-0.577415684049166,0.562990645534527,0.641571631312149,"LINC00696"
-0.376364430424966,0.414465981076655,0.498751952558333,"ZNF606-AS1"
-0.768936246919119,0.159904703982606,0.225595065755719,"LOC100128494"
-0.0775364544539942,0.845987571708917,0.88172161310327,"KIAA1671-AS1"
-0.971756220447523,0.0933929571420958,0.142995642108515,"RANBP3-DT"
0.0976618943791339,0.721637511355548,0.783194332058725,"TEKTIP1"
0.645244002861417,0.353459752957374,0.436622134290824,NA
-0.469953298196207,0.253336050523168,0.330904097316088,"CDC42P3"
-0.739127926622378,0.00607950208593317,0.0140529510522956,"ACVR2B-AS1"
0.386824288187241,0.281749563727868,0.361339591187209,"LOC100128653"
-2.45693761568977,0.00430007350502891,0.0105091906320707,"HPN-AS1"
-2.53576782275663,4.61435938101704e-08,3.18047580476712e-06,"OST4"
-0.840922339073695,0.0349122178381755,0.062003385172569,"LOC100128770"
-0.355908705072818,0.070646779120823,0.112969827987281,"ERCC6L2-AS1"
-0.275129568634597,0.360189606859143,0.443457531916926,"SRRM2-AS1"
-0.145550246151233,0.489110897494335,0.570635082199448,"LINC01003"
-0.483765772006787,0.0286612237775517,0.0523739277617838,"VPS9D1-AS1"
1.22695049721657,0.00550678521294217,0.012918871638801,"FAM66B"
-0.567560442722643,0.244357086449784,0.321263986914353,"GATA6-AS1"
1.91222612450607,3.00986898274077e-06,3.55808750050433e-05,"ZBTB42"
-0.0515860603207745,0.839068545483546,0.876308766864151,"LOC100129034"
-1.0248267464367,0.00317867628150611,0.00817836192742895,"KTN1-AS1"
0.951748367326143,0.0544755653214491,0.0905483238227974,"BTNL10P"
1.66092766048345,0.009072370936472,0.0197868849464611,"KHDC1L"
-2.46045457423968,1.11345950498278e-06,1.82262066173824e-05,"ZSCAN16-AS1"
0.274449518817735,0.282124249190349,0.36179230233682,"MATN1-AS1"
-1.09358458921551,0.0641637902194195,0.104049389545005,"LOC100129203"
0.522624469259107,0.147400055869716,0.210704720350162,"LOC100129215"
-0.1784576393419,0.740401221430625,0.798002867243656,"DEFB131B"
-1.23377319774996,0.000475824315795383,0.00170497690969026,"SMIM27"
-1.50574352741126,2.69130629825112e-06,3.30812866025054e-05,"SMIM10L1"
-1.84317309270038,4.36301360416436e-07,9.8079605010056e-06,"GABPB1-AS1"
0.612296516402583,0.00435378812379783,0.0106248991814115,"MSTO2P"
-1.97647983285597,0.00207560915528756,0.00575484719251936,"RPL19P12"
1.03266780989977,0.00651523757304675,0.0149113834684989,"DPY19L1P1"
-0.869572503074945,0.00250468971991183,0.00671136136998062,"LYRM4-AS1"
-1.24675173828062,0.00359422134025916,0.00904383948642674,"MKRN2OS"
-1.25726147983543,4.51748081766794e-05,0.000261365175298998,"ZNF37BP"
1.11053534608535,0.00269577751282789,0.00712382270500146,NA
-1.66865470609709,5.00809247782324e-05,0.000282785993669911,"SOD2-OT1"
0.723126125275587,0.00320798289052656,0.00823978358700077,"LOC100129534"
-0.202233332185167,0.392191382435413,0.476179375383804,"LINC02035"
-1.0565002399334,0.0585695006706284,0.0963545982035784,"LOC100129617"
-1.33452544007287,0.00138902019764828,0.00410504197320575,"TCF24"
-1.05591589456221,0.00333312429926938,0.00850229596449201,"ARRDC3-AS1"
-0.192731551567563,0.499755440264526,0.580981373265423,"LINC01126"
-1.24055974187485,0.00018585441353938,0.00080083999427457,"SLC25A21-AS1"
-0.566125938452942,0.127703443168497,0.186457758407784,"PCOLCE-AS1"
-2.83055318755994,0.000114326827274642,0.000542987323160883,"SCOC-AS1"
-1.22266975445322,1.61280662466939e-05,0.000119033692475599,"PCGF3-AS1"
0.281032601209729,0.416131021831968,0.500278752622789,"TMEM269"
1.12166807668495,0.0138793594081923,0.0282878439551133,"LOC100129931"
0.245688301908974,0.643762902186557,0.715673500964528,"HMGA2-AS1"
-0.981379079191191,0.00635112322895572,0.0145842923861875,"CCNT2-AS1"
0.430001906898053,0.135449644107391,0.196034712686446,"HDAC6"
0.7217931679256,0.0250419841310863,0.0466391575822375,"URAHP"
1.06303021751416,0.167367391410494,0.234438032308284,"HSFX2"
1.3548520046957,3.91072993419825e-06,4.23852990918953e-05,NA
0.248591920468776,0.581906680709642,0.659433618740188,"KIF28P"
0.760299586809492,0.00561785236008764,0.0131314149896667,"GALNT9-AS1"
-1.50782928081427,4.66146665290088e-05,0.00026783762924694,"TFAP2A-AS1"
-0.0926260926552138,0.825068473865339,0.865370388124189,"C17orf107"
-2.24168433824449,0.000771792882163737,0.00253751394324767,"LOC100130331"
0.00846634195511564,0.985407145433672,0.989227637990704,"TMEM262"
0.442641296433797,0.108308135747644,0.162010555490153,"LOC100130357"
0.956770762901816,0.0223256981394155,0.0423221553546369,"LINC03048"
1.23778699166138,0.000208263945920549,0.000878119974204943,"LINC02593"
0.0650992492156242,0.906509344341374,0.929296039801741,"GPC1-AS1"
0.392720454649596,0.159438676506768,0.225070846659859,"TMEM221"
-0.109084443601431,0.74375044629168,0.800578048796155,"PARD6G-AS1"
-2.33247635823406,6.88973883071033e-06,6.27297181748081e-05,"NFYC-AS1"
-0.942877542942696,0.00628911456332571,0.0144732934487131,"LINC00910"
-1.05184517202319,0.0518621809835324,0.0869233499603417,"LOC100130673"
-0.0453353431442833,0.829873237058965,0.869108155593868,"LOC100130691"
0.0154013300131754,0.966504269096399,0.974920851991288,"SPMIP1"
-0.011817488277424,0.979363155383598,0.98491362786678,"HDHD5-AS1"
-0.26459766763368,0.571027088596066,0.649305171463812,"LRRC70"
-1.57036455182027,0.000335075653194935,0.00128425135461662,"LRRC69"
1.19236383166948,9.44489967953642e-06,7.87704633273337e-05,"LOC100130744"
-1.31976341088222,0.00148261200556518,0.00434087559291333,"EFCAB10"
-0.339777442543275,0.351336371711347,0.434707416374547,"AGAP2-AS1"
