"log2fc","pvalue","fdr","labels"
0.748482487372921,0.00114427974401977,0.00472089689098434,"MAD1L1"
0.3812291248955,0.0988982640563311,0.167236723890876,"SYT15"
-0.0342124352134192,0.93019345843541,0.94916801290385,"SYT16"
-0.971119393163938,0.000471595182148733,0.00232796911460221,"SETDB2"
-0.618984873353509,0.136174190489077,0.215072956856151,"ROPN1L"
0.200203650353048,0.222604310104351,0.31898968148974,"KLF16"
-0.646470443707938,0.0306079001081577,0.0656727262418409,"FSD1L"
0.692277682133804,0.0342276756423418,0.0715973952488413,"TMTC1"
0.152494907271147,0.496274714941409,0.598890337521538,"ATAD3B"
-0.24377193065863,0.276217884004895,0.378557644900791,"TAF3"
0.0435844548859494,0.776549496803938,0.833141159496346,"RSPH3"
0.879987361410229,0.000445818374987092,0.00222043908473714,"TMEM120A"
-0.0153872854894255,0.934378175077451,0.952072569351978,"RAB34"
1.78971594837615,0.000125257278877696,0.000798964210967484,"HMCN1"
-1.59581118648009,0.00161097432860757,0.0061986278664762,"GPR61"
0.373127698547377,0.0391286264052022,0.0797977122434005,"TBC1D10A"
-0.303805318298616,0.437591585548358,0.544053939098585,"BCO2"
-0.13950441937017,0.77746217876986,0.833852182476934,"MRO"
1.3255500730425,5.46031914089899e-05,0.000419113023373579,"TM2D2"
0.064870580945293,0.900487015690541,0.927309078923818,"USHBP1"
-0.194200370823721,0.286033821673726,0.389441200352441,"CDCA7"
-0.683707136577565,0.0626712896628081,0.116461353785165,"MIXL1"
2.01532413949252,8.37051019676044e-08,3.01520030342968e-06,"TSPAN10"
-0.387517417800509,0.0995288526800797,0.168064575336702,"PRSS27"
-0.330257004463092,0.337565061229107,0.444473099250198,"TTLL2"
-3.16843356514636,0.000108341610904493,0.000714065245925099,"SPATA9"
-0.105888578558718,0.5200409921092,0.620389339749783,"SNX25"
0.173240057910145,0.242207884630868,0.341160911640169,"KCTD10"
-0.267055491802419,0.245075506339226,0.344327783502214,"CASP6"
0.288198440043914,0.0897597197604351,0.154828554871154,"HASPIN"
-0.124175886229873,0.505006468560392,0.606531386491024,"STARD3NL"
0.115949030119373,0.434878969032605,0.541488593868607,"STK40"
-0.520834856502121,0.00262249618926967,0.00912132235092774,"SPRTN"
0.294909654778654,0.146533564073771,0.227831827810449,"HDAC10"
-1.14304097329175,0.00104930337261228,0.0044053310483697,NA
-0.0208634419565694,0.949542630197145,0.963170218419386,"RASSF4"
-0.254178205165733,0.606246539676782,0.696479942269352,"LRMDA"
-1.00759157894361,8.37947008713535e-06,9.94093606354322e-05,"EIF2A"
-0.00610501794907137,0.970436849864033,0.978532623366707,"PIP5K1A"
-1.47997538033615,3.36605745256554e-06,4.95550205726331e-05,"TATDN1"
0.424702149099691,0.0269347271994874,0.0590059429586879,"TM2D1"
0.0588069121240475,0.818129277049398,0.865723297670746,"IMMP2L"
-0.457488854665208,0.0321389129722744,0.0682148426816412,"PIP5K1B"
-0.803676464635352,0.318012127518401,0.423305585109483,"FCAMR"
-1.15556706383461,0.00976023057034184,0.0261653239976377,"NACA4P"
1.39554233431593,1.03024813373981e-07,3.52171533241146e-06,"SLC4A11"
0.172097482701894,0.333906255314392,0.440486001865545,"PIP4K2B"
0.489324004376628,0.0128474821461038,0.0326471666966806,"PLA2G6"
-0.17364053344738,0.584514906678285,0.677910488346113,"IFI27L2"
-0.0931867240516553,0.675960985579481,0.753705293924946,"TSSK6"
1.58681339460459,5.23363119624992e-07,1.21583521383633e-05,"SPNS1"
1.56615857643614,6.88093815093937e-09,5.10106881589639e-07,"FAM234A"
0.458154237098952,0.0116759254999249,0.0302460688521116,"CCDC8"
0.0599392184387222,0.850202109964456,0.889783611131079,"NCALD"
-0.594890224516699,0.0204370758756269,0.0475687661710651,"ARB2A"
-1.21567664523705,0.0140399903641464,0.0350003047786522,"PLA2G10"
-0.69596274944203,0.0033505741398059,0.0111042274293587,"BRIP1"
0.195883172957513,0.285323764972057,0.388633055669926,"CTTNBP2"
1.22443723028947,0.000455767072910234,0.00226323154990851,"KREMEN1"
-0.501986582505623,0.00267927490504573,0.00926800195275048,"CASP7"
0.151529673067102,0.657093278332586,0.738217544459321,"TMPRSS13"
-0.588293623864765,0.0146069623007324,0.0361650781024516,"B3GNT5"
0.0244705615796059,0.884443238656482,0.915479814081968,"SLC25A11"
1.52797180419275,0.000758504300133074,0.00340744727342302,"OBSCN"
1.63625448813873,4.63434379315395e-07,1.10905099669739e-05,"EMILIN2"
0.276778159500437,0.608712843270761,0.698495475079547,"SPARCL1"
-0.31701285360203,0.0486848611154474,0.0949226748574709,"SPOP"
0.0382868420550182,0.93484424407124,0.952413864252467,"PCDHB19P"
-0.468062287263624,0.012920012444549,0.0327865217670891,"KATNAL1"
-1.30003280326968,2.80477860901533e-06,4.34371482108874e-05,"MND1"
0.422917421511381,0.0186958000770532,0.044251140135624,"WDR54"
0.746939079701634,0.00456050171955415,0.0142345001276503,"ADGRV1"
2.54615748647915,4.51829827194354e-05,0.000361779882857967,"SRPX"
-0.956621229144029,0.0019110085734015,0.00707507891146913,"RBM48"
2.13118546588869,1.10337670348077e-08,6.8993282802556e-07,"MAGT1"
-0.0244010141774336,0.879158507493854,0.911962929415266,"DTNBP1"
-0.681743665283031,0.00624781487011205,0.0183216512013834,"HDHD2"
0.0706264431778507,0.782590886256929,0.8373607019543,"TMEM222"
0.547603762394903,0.00264400571042699,0.00917454030578785,"FHIP1B"
0.0850902659548725,0.708698815417231,0.779344425181924,"SLC10A7"
-0.132863131443834,0.58678323518472,0.679819226018591,"TAGLN2"
-0.0426473485142553,0.883717026444328,0.914984481756138,"FAM186B"
-0.822882105003398,0.00158116765880514,0.00610930658996289,"ARMC2"
0.220706756952882,0.606503788105187,0.696592188144655,"MYCBPAP"
0.577841668842539,0.00440390041980119,0.0138676720789662,"QRICH2"
-0.653259631259858,0.118347759759796,0.192890427280966,"C3orf20"
0.334338943021593,0.154626758109392,0.237909263468744,"KBTBD7"
0.502115158580134,0.0388115335866192,0.0792444761154291,"ANKRD27"
0.735956697263731,0.00124417783648412,0.00504077879828883,"ULK1"
0.0103217885932576,0.950136194612263,0.963433511675293,"ENKD1"
-1.31742527374109,0.000512141964672446,0.00248618392629115,"NSRP1"
-0.384465838174255,0.073660910356567,0.132342092282156,"ZRANB3"
-0.718642141048774,0.0288799858231422,0.0626014507511388,"RAB6C"
-1.07339729802121,2.66714390826908e-05,0.000240866055170159,"FBXO30"
-0.481309375130069,0.0330881813677433,0.0696769177141722,"UXT"
0.0544791702856426,0.774859315841132,0.83202352183791,"CASP8"
-1.66338426054444,5.78479982482555e-07,1.31817569778812e-05,"ARL6"
-0.929525404251691,0.000140452264946109,0.000875464790471262,"USP44"
0.0933346645075463,0.654692737683951,0.736214849630439,"SLC41A2"
-0.257936296042451,0.146671976780723,0.227983279536154,"PCBD2"
0.161007324826148,0.732051861365951,0.797871474619973,"PRAM1"
-0.704425864026895,0.000683177053336776,0.00313146283310179,"PCGF6"
0.614869971860569,0.00743792759931729,0.021135371781365,"QRFPR"
-1.65044823682156,0.000147178362445684,0.000909264112145276,"EEA1"
0.380474987949061,0.110673468841299,0.182811790480576,"BCAR3"
-0.11718910453223,0.582212831099291,0.675804455305232,"ZNF394"
-1.9850880230032,0.00118523928940957,0.00486341730562157,"LRRIQ1"
0.204699354230802,0.361255098925989,0.468648567974543,"ATRIP"
-0.049076916918402,0.786474984630364,0.840223066907992,"WDR75"
-0.149876666503856,0.498300597363554,0.60042288261389,"ACAD11"
-0.322021097568851,0.177585964271237,0.266402903502494,"CEP78"
0.371970480242398,0.0308382257726877,0.0660904029151266,"USP42"
1.11746074525056,6.43127417004061e-06,8.0656882072389e-05,"ZNRF3"
-0.0722232546052668,0.688123498912594,0.763611114405738,"TOMM40L"
-0.35294929221829,0.0459135285028622,0.0905887929297069,"UTP15"
-0.329932060136621,0.133642648061478,0.21189727848531,"SLC7A6OS"
-0.876331173248541,0.00145823582049217,0.00571373584350701,"FAM161A"
-0.354112522900491,0.19494898506807,0.287155516684512,"EVA1A"
-1.13845165278536,0.00231999253779976,0.00829172391911291,"ABRAXAS1"
-0.14100853840675,0.540194018387209,0.638811501361124,"SYDE2"
-1.45711164572139,3.50900765462615e-06,5.10735145542445e-05,"ZNF644"
0.25169494969947,0.152298297754025,0.234998668504822,"KAT8"
-0.49582705455463,0.00599559940566372,0.0177663169455447,"RNASEH2C"
-0.733959742824348,0.00196844137032856,0.00725764855373128,"RPF2"
0.06945591364659,0.652407710755778,0.73418975950657,"ARID5B"
0.339263776300148,0.106163946557002,0.176665311556367,"ANXA9"
-0.573037587493396,0.0450810831455243,0.0893316228561207,"BLTP1"
-0.594704733766017,0.0828010205517482,0.145045265994871,"GTF2IRD2"
0.259319208756054,0.161500442396117,0.246646597732411,"ASCC2"
0.413152102054243,0.161822339880015,0.247066053015894,"NLRC5"
-0.0482105275215288,0.75946668662426,0.819451732511331,"C19orf44"
1.33465472761285,3.71660830563705e-07,9.32368171332356e-06,"ANTXR1"
-0.90719209714314,7.3351780753999e-05,0.000526466309370354,"STX7"
1.31939560627967,4.39182110055459e-06,6.03398318560937e-05,"LOXL4"
0.470691872112009,0.0103086923093781,0.0273455769275489,"POLR1B"
-0.111864721384189,0.503508303336585,0.605167783517383,"ELMOD3"
0.276378000183753,0.572745451620718,0.667183052799328,"SLA2"
0.482662188845017,0.210727622719673,0.30535459534047,"MYH16"
0.284978711821755,0.287094293667064,0.390285590168401,"SLC49A3"
-2.39007025061001,0.00785495913346038,0.0220338263957647,"CMAHP"
0.563164756284507,0.0219241608722106,0.0501947139152488,"CHD6"
0.276423355584389,0.417447299145682,0.524758531144018,"MINDY4"
-0.786282965857298,0.000158326302982642,0.000961369761103193,"ZCCHC7"
1.02935849371116,0.000109605576315343,0.000720055538771139,"TMEM164"
-0.885290990184271,0.000298710222374113,0.00161439294123748,"FAR1"
-0.717822485835214,0.00820625388713731,0.0227602784897656,"METTL25"
-0.837166380056544,0.00101735796602762,0.00429986539415025,"CIAO2A"
-0.559970794393027,0.00341359155494935,0.0112906419069116,"SETD3"
-0.422503159328574,0.0463828907347982,0.0913096444537276,"USP48"
0.956879890459772,1.5522297609627e-05,0.000159232425663332,"POMK"
0.216057950532031,0.180194559668162,0.269323051547038,"CASP9"
-1.52713762140899,6.65474607669378e-07,1.4547990112615e-05,"SNHG3"
-0.0956094725493073,0.827311420130912,0.872781891580773,"TXNDC2"
0.159655114357858,0.383945732162201,0.492064142333116,"MEX3B"
-0.926017304285261,0.0110019681680527,0.0288043994730999,"ANKRD20A1"
0.538672240362989,0.0513844724609093,0.0991317372944677,"TMEM117"
0.420771002788833,0.0209377241745604,0.0485259468155715,"WDR24"
-0.420610257436582,0.0727854777099632,0.131037427760625,"RGPD5"
-0.206491998423853,0.323936554610319,0.42981956335217,"SPATC1L"
-0.481335616575792,0.121341664398347,0.196560062364225,"TMEM191A"
-0.624505644600198,0.0108984278186737,0.0286096594295684,"IQCG"
-0.0375136048613243,0.854914951639924,0.893277171268202,"NBPF3"
0.206684685054296,0.605689596540296,0.695935969573061,"ZMYND15"
-0.508898519040436,0.0793747341968397,0.140355196268768,"SPATA31H1"
-0.406274387876036,0.460224600536994,0.56620049689903,"DRC7"
0.746439002341143,0.00231434112389268,0.00827507179989921,"LRRC8C"
0.0178044330789406,0.909332890866699,0.934027502903906,"TRAF7"
-0.0133514466972162,0.931016187412747,0.949691169645586,"MAF1"
-0.836616153217795,0.000502406819587603,0.00244675788342225,"TMEM126A"
0.901811410225569,8.88086142773857e-05,0.000613132320424997,"RHBDD1"
-1.07720664658253,8.98790476103144e-05,0.000618985348530158,"ZCCHC9"
0.289631420350523,0.102208671167026,0.171564922518465,"ZDHHC18"
-0.0747077875903193,0.632894722389872,0.718141766630141,"MRI1"
-0.670593309112684,0.0102418513413458,0.0272079714725403,"MED10"
0.250424653471763,0.1158482565309,0.189520294128621,"RTL6"
-0.745324113247653,0.000515984192164419,0.00249901751605764,"FYTTD1"
0.262581667855376,0.503387309301491,0.605099331419077,"PSD2"
1.93949940475654,5.23928256866241e-08,2.15780822827874e-06,"LTBP4"
-0.629720743364017,0.0108539905135868,0.0285038598355876,"SLF1"
0.0336353483959799,0.843619873944935,0.884671161662361,"GARNL3"
0.239090967968241,0.245713798576661,0.34507924225467,"CAMKK1"
1.38450500739086,7.08998014312393e-07,1.51035592320954e-05,"SLC37A3"
0.723762526375828,0.000890134815036631,0.00386350473973745,"FLYWCH1"
1.07300104654071,4.27432228202818e-05,0.000346431951721234,"SYT3"
-0.614882208249793,0.000751799271977387,0.0033831162333104,"DCUN1D5"
-0.0837998805007452,0.645623654124041,0.728669230041884,"TCHP"
0.18926075225862,0.400192224492697,0.508006568077487,"FBXW9"
-0.710258039922856,0.0190858910185976,0.0449440292028273,"PSMG3"
-0.225363807695897,0.322775161215487,0.42851716722973,"HSDL2"
0.0647305927312436,0.75515219933677,0.816116281258088,"HAGHL"
-0.379154381971361,0.1109173004272,0.183120770782293,"POLR3GL"
-0.0806713489367956,0.68249423034768,0.759237279058243,"ALKBH7"
0.152900857173861,0.34501645629662,0.452533969570467,"QNG1"
-0.349141491812312,0.168336522804338,0.254819239529573,"RPAIN"
-0.534476567738663,0.0387595238125416,0.0791611187943179,"CHCHD5"
0.783212445498826,0.000386108978111469,0.00198102053365097,"ZNF282"
-0.264170394084991,0.195844065775226,0.288047618010138,"CARD19"
0.712200940064213,0.000345459523132597,0.00181032511651012,"POLDIP3"
0.422896256657709,0.045194322707948,0.0895085849879568,"YIPF4"
0.229651821873376,0.112223852755146,0.184768913627069,"NOA1"
-0.355695249778488,0.0761413129963392,0.135629463945907,"COQ5"
-0.763663327758784,0.00670630218217519,0.0193833166519983,"SLC25A33"
-0.00905130207075988,0.96076307251174,0.971420746165716,"NICN1"
-0.482147534228998,0.0737275583105075,0.132413877555229,"DNAJC30"
0.402126438105738,0.0432981326604478,0.0864614932091787,"MFSD14CP"
-0.0439163840455854,0.838414045092733,0.880762455734146,"PRADC1"
-0.252767664605229,0.0830452515563562,0.145381485722085,"STK24"
-0.775842034430979,0.00034362107423975,0.00180509995747181,"BTBD10"
-1.02793062900284,0.00938999512304742,0.025401413988393,"C2orf88"
-0.167191296609571,0.28584798538172,0.389219950707517,"RNF135"
0.398777633605807,0.182888982131168,0.272592996331684,"TMEM79"
-0.437682381816135,0.04183674101031,0.0840690346938693,"NTPCR"
-0.0987079101797939,0.534687579675052,0.633782605811531,"EIF1AD"
1.38475580783662,1.06388835064512e-05,0.000119741279951151,"TMEM175"
0.0922119438485511,0.663343332851591,0.743586477954606,"ZDHHC16"
-1.06454022098548,5.09481293200814e-05,0.000396924239635197,"EFCAB2"
0.578416157022409,0.0127177024920709,0.0323726387265866,"ING5"
-0.172473946620823,0.437493855500183,0.543972978735971,"WDR83"
0.530762674698236,0.0185595905862484,0.0440048288526827,"PRXL2A"
-1.59773961925349,4.87776649323248e-07,1.15242415165889e-05,"UTP23"
-0.382185991318027,0.0771144978354443,0.136968355222576,"PHF6"
0.196890596931213,0.196624422896421,0.288934488054999,"GINS4"
-0.996034436236228,9.70307427661843e-05,0.000653928399733315,"LLPH"
-0.411760891807424,0.118747476338635,0.193397789189801,"MIEN1"
-0.0686434269074159,0.731903964821465,0.79776240823512,"CASP10"
-0.448723878686978,0.0443602326980966,0.0882127660233967,"UQCC2"
-0.305701623331282,0.0671044818662281,0.123013821027441,"DDI2"
1.01158286139968,4.31846392048617e-06,5.96441215895149e-05,"PGAP4"
-0.0691041497006641,0.739182164658258,0.803647406237762,"CHCHD6"
-0.159964930281238,0.360703520288175,0.468052552064149,"NUDT22"
-0.523935938910425,0.0336704682996268,0.0706800165162062,"PYM1"
-0.168798974545796,0.349601059159194,0.457109482384209,"PDCD2L"
-0.347144660679836,0.0636063694739793,0.117831435231672,"ZNF397"
-0.0884651881331164,0.6789362598608,0.756136530311688,"NUDT16L1"
-0.0612898599634084,0.689375917527405,0.764445572686951,"C7orf50"
-0.194082903132332,0.294557421141023,0.398499092426913,"MRPL45"
-1.22352506540384,9.35818939231796e-06,0.000108474356541948,"BRMS1L"
-0.363860488981812,0.179032179000746,0.267969916164074,"VPS25"
-0.320098203704987,0.0799886608841401,0.141156460383777,"TMEM107"
-0.209599460856394,0.393039677777735,0.501100804504519,"MON1A"
-0.0856762409009013,0.69812089798851,0.770863006649566,"NAA38"
-0.312362333423144,0.0756673647327774,0.134987341576762,"CCDC115"
-0.113812212210734,0.588567941762912,0.681142945160992,"CCDC77"
-0.848044658974503,0.000839816025305527,0.00369510189978797,"CMSS1"
-0.345475422797164,0.0258398549158386,0.0570796954040774,"ACBD6"
-0.0418005543998134,0.784438160870833,0.838691655876257,"THOC3"
-0.506307613178512,0.0320873284822276,0.0681283909220413,"SARNP"
-0.614507619818236,0.00736719960944887,0.0209734639732199,"METTL26"
-0.427060404596242,0.0944862815782641,0.161362872604223,"ZBED3"
-0.897623915318833,1.50838720894729e-05,0.000156110797981179,"LZIC"
1.24018459757125,8.89605019427385e-05,0.000613926840051667,"HVCN1"
-0.337524232540742,0.171125048957891,0.258290273877262,"UTF1"
-0.384522896824937,0.123542687295175,0.199293232503242,"ZNF414"
-0.485369440681809,0.0212457902249324,0.0490694795003978,"MCRIP2"
-1.50330973798073,6.66645187316696e-07,1.45545048749247e-05,"PCGF5"
-0.770345717364317,0.00241135309651003,0.00854864392131504,"COA8"
-0.319300312366037,0.143806054654889,0.224343901201229,"AKT1S1"
1.055191243128,4.21325186655657e-05,0.000342647689586366,"TMEM101"
-0.589145496684351,0.0262600627909042,0.0578165057223182,"ELOF1"
0.735395345173735,0.00658723357755265,0.0190954216325301,"RECK"
-0.193256653449063,0.469222649782528,0.574600528476072,"GFM2"
0.690873786905461,0.000659130894192607,0.00304635724996749,"COG8"
-0.342469292411033,0.176757886377153,0.265471055715012,"HPS3"
0.553524146005739,0.00469213899009165,0.0145717516951645,"ARFGAP2"
-0.932371607815143,0.00177825056940727,0.00670613147133468,"NIFK"
1.19858104533537,0.00016043941520502,0.00097243075785601,"RASAL1"
-0.397091543426535,0.0437203667197461,0.0870569112711321,"HOOK3"
0.41263923145961,0.0419289438600969,0.0841606237769454,"RAD54L"
-0.149651701124487,0.391848969102586,0.499888398059743,"NSMAF"
0.042440709560716,0.79798781810881,0.849233938905814,"NCK2"
-0.52663941692513,0.0312325102395933,0.0667381848317212,"CYSTM1"
-0.223562929653928,0.197296634620424,0.289667094927266,"GNPAT"
-0.561997614627684,0.224536443348605,0.321234057385258,"PROK1"
-0.16982514098567,0.70026536271632,0.772514963631496,"ADGRA1"
-1.03494873919003,2.20134269139827e-05,0.0002086272505257,"MSANTD4"
0.708888438434167,0.124517522072203,0.200593657993624,"HHIPL1"
0.0839774739306893,0.620695718271517,0.708201968723504,"DYRK3"
0.899958178244138,0.00243549916505262,0.00861776115254088,"RAB11FIP4"
-0.274168157204473,0.296725405964665,0.400684694840458,"MAML2"
0.653059198952031,0.015724630778542,0.0384415713595312,"FRMPD3"
0.538469623702508,0.031146653020016,0.0665967189213113,"DOT1L"
0.378016550533141,0.0292065860234278,0.063186232797766,"LZTS2"
-0.136931217898558,0.728741779677805,0.795199063523864,"BRSK1"
2.19201910250517,1.55864035464677e-09,1.9401582922021e-07,"SYVN1"
0.449806326748793,0.127307514690629,0.204142409636579,"ABLIM2"
0.462716475617564,0.035372103149165,0.0735119213217135,"ZNF333"
-0.625488643947169,0.000527319179486093,0.00254799649879143,"DYRK2"
0.282524401474698,0.122784112224118,0.198323991151059,"ZNF512"
-0.26088676379729,0.157030144642846,0.240873902211024,"MAP3K21"
-0.937646474350402,0.000566582981983993,0.00270152222409626,"EFCAB7"
-0.148297687135404,0.400344072504483,0.508046313415718,"L3MBTL3"
-1.36868005573899,0.0197175076964826,0.0461662027480812,"PHYHIPL"
-0.98990267792337,2.93792110655671e-05,0.000259170643306121,"LCOR"
-0.186420032913722,0.295743405625226,0.399854097902957,"DUSP11"
-1.85002177011705,0.00428503293788622,0.0135650691599814,"ZMAT1"
1.09229540218559,2.39343135368659e-05,0.0002225330823829,"NEURL4"
1.05920427416827,8.77998917393437e-05,0.000607173380685014,"SLX4"
1.49434506356312,1.48455793399999e-07,4.72565388151141e-06,"MEGF11"
1.58946987513575,3.2583010534835e-05,0.000280291189128957,"MEGF10"
2.12064652175963,1.98712832802033e-06,3.33914843400453e-05,"FBN3"
0.855669999931668,0.142615105956493,0.223070139474335,"DOC2B"
0.0555178327899459,0.81779743367063,0.865481961400045,"DOC2A"
0.809516415554222,0.000123688674110304,0.00079016740105702,"DHX16"
0.11429390831207,0.462192835376599,0.568016392391836,"FAM120B"
0.0675256481362485,0.877553046345791,0.910807343229905,"CASQ2"
-0.528179415088907,0.0275414281525211,0.0600825296343255,"CUL4B"
0.45902607570111,0.0327663090952842,0.0692000551670474,"SPIRE2"
-0.765131784523472,0.000486541499216592,0.00238481110988327,"ZNF527"
-0.182351034384783,0.25728158285358,0.357115486560516,"CUL4A"
0.8906611874573,7.09447691095457e-05,0.000512720428400009,"PLPP5"
1.9954629734972,2.99026105736048e-09,2.8830956321834e-07,"GHDC"
-0.924458745561853,2.40479933289033e-05,0.000223216766124712,"MCM8"
-0.076798394120349,0.613591609093445,0.70245079201638,"DCTN5"
-0.0126731329586057,0.966075755794441,0.975550527100816,"ACTRT3"
-0.192161456075967,0.699915464624143,0.772367026709576,"CNFN"
0.0993513756189653,0.791436520413929,0.844279941193677,"ACRBP"
-0.798653554546871,5.4806172618885e-05,0.000419920514140102,"CUL3"
-1.1371638486513,0.000157931285943691,0.000960019624468212,"GON7"
0.53944467895959,0.00600836099635642,0.0177883318102991,"JAGN1"
-0.93301153993696,0.00086853116787807,0.00379541521619235,"ZC3H8"
-0.421731547294245,0.141350105188198,0.221382136576446,"HOPX"
-1.01202428074764,4.53276476743042e-05,0.000362169315383683,"ZNF559"
-0.383483243200592,0.0491009409605674,0.0956333133141365,"CDIN1"
-0.376195749283893,0.063440536605906,0.117628740616553,"CUL2"
0.86977375721313,0.00166297525284166,0.00636494429036229,"ACSS1"
0.279348669925398,0.275148801044297,0.377362440504759,"LINC01547"
-0.315150006641733,0.0354745997493653,0.0736423551735423,"CUL1"
-1.3104294616119,0.000201679137698592,0.00117049687432586,"KBTBD8"
-0.836543191628891,0.00256529044381054,0.00896856939902743,"SANBR"
-0.0619617699553103,0.749592184939917,0.812159639155428,"MRPL43"
-0.259311840062296,0.12846295236658,0.205481592393033,"PGBD1"
1.35676760220541,2.85320042729727e-07,7.59033223721187e-06,"TMEM185A"
-0.747981770742629,0.000867018912065965,0.0037907930414837,"MAK16"
2.36753578948409,1.36792464599817e-08,7.90483364972307e-07,"ATRN"
0.1672876338185,0.285251602802674,0.388566495283675,"PARD6G"
-0.344557686049468,0.0386580385098787,0.0790118958883441,"FAXC"
1.15583269405728,2.07714101404036e-05,0.00019889042545461,"SLC12A8"
1.80878386061819,4.31152526987945e-05,0.000348518846441566,"COL25A1"
1.11548508626946,4.07198625174675e-06,5.69341864663096e-05,"GNPTG"
0.95556063951373,0.000660532596400523,0.0030511806158419,"TTF2"
1.01690220871815,1.40738960182529e-05,0.000147704889791323,"TPST2"
0.909793364498112,5.92604756147848e-05,0.000446633957044974,"TPST1"
-0.337616662017807,0.0639969605046571,0.11837095821886,"PARD6B"
-0.227022456634723,0.252309850117396,0.352178100414909,"ZBTB37"
0.188394332982301,0.270191341403008,0.371479687982375,"TUBB6"
0.814618607644694,0.0231199248855109,0.0523476354852764,"NT5C1A"
0.365976551777819,0.0649551284409717,0.119814014640674,"ZGPAT"
0.0416635838186394,0.795964977094253,0.847755304126948,"KLF11"
0.825986601723991,0.0633818384850979,0.117532970086874,"ST6GAL2"
-1.39829416524338,8.38498087217231e-07,1.73957065855515e-05,"ZNF594"
2.89664725205025,9.61252923916398e-08,3.3543302868045e-06,"FNDC1"
0.745165565944588,0.000316575158285982,0.00168813095914648,"KRBA1"
1.0229818339906,0.00574092190320592,0.0171610353665725,"ZNF469"
0.0342936844024937,0.877794332751528,0.910831071246997,"NTNG2"
1.2523560217523,0.000247602192559258,0.00138917072717404,"TNRC18"
0.0888323191658325,0.693015853494483,0.766901375724009,"TEAD2"
0.877630049641973,0.00987268614821558,0.0264285676379772,"TTBK1"
0.882060263113047,0.00490919120527408,0.0150653097280946,"AFAP1L2"
1.00309889196883,0.0128762508902769,0.0327003448309712,"KISS1R"
-0.362127477363075,0.0631903063849747,0.117203859724383,"SUPT3H"
-0.716856094143878,0.000808024991952979,0.00358263074582023,"USP38"
1.35785588953709,4.26294340159636e-07,1.0410819317515e-05,"MFSD14B"
0.649113636771259,0.00424384240957568,0.0134653398120073,"C22orf23"
1.22647252560987,2.65438845456565e-06,4.14588234265886e-05,"DGAT2"
1.05962666751526,0.00100953921540052,0.00427280236307555,"EBPL"
0.582790415756936,0.000690601716981561,0.00315682012585707,"GLYR1"
0.467053199370222,0.0548049691038856,0.104438122318384,"LINC00852"
-0.559511704954897,0.0442576393044207,0.088029742856873,"CCDC62"
-0.634268138928466,0.00801615338897333,0.0223556994696665,"DPY30"
0.462874896188112,0.0316013447719702,0.0673279385357597,"GLIS2"
-1.05130470306935,0.0598096528116948,0.112269301023978,"MYPN"
-0.32114556944735,0.152786968301054,0.235578353786428,"HES7"
-0.77826556188046,0.000627334047965066,0.00292697396365239,"HYCC1"
-0.450341724909199,0.00738587730404134,0.0210161094219395,"USP32"
-0.384250563196709,0.0648222532434783,0.119666117452343,"SMARCA5"
-0.323391838318489,0.234074337647192,0.332229403672155,"CARD6"
-1.49460202322456,0.0385816599804291,0.0789138060666533,"TRIM55"
0.53913601410633,0.0052598413365303,0.0159632739252776,"KDM2B"
1.45634230598552,4.29685721232887e-06,5.95678606642764e-05,"SLC9A7"
0.548712711437036,0.0837739909122506,0.146426717847253,"ACCS"
-0.184556522647651,0.366669909682784,0.474480534795099,"HINT2"
-0.347662781552647,0.281918755486488,0.384969696399068,"INSM2"
0.492672972834337,0.0109659850816672,0.0287366529789828,"PPP1R9B"
-0.190318739214718,0.795101361454923,0.847051843205475,"SPMIP6"
-0.861284137347727,0.00160273050328497,0.00617545502305226,"MCEE"
0.28006991236492,0.156912009048546,0.240714826720293,"LOXL3"
0.0218087553343452,0.944567048012716,0.959581930153094,"ABHD1"
-1.09025497288388,0.00185710970150899,0.0069345399196709,"CAPS2"
0.399798018802085,0.103966760554731,0.17390348636712,"CAT"
0.256828980757574,0.0737326195883076,0.132413877555229,"GTPBP3"
0.568426284770807,0.00362776875464701,0.0118672647239679,"GPT2"
-0.223065837158715,0.163211553077278,0.248708999207839,"BEX2"
-0.441555104361847,0.0374483543473989,0.0770873195748012,"MGARP"
0.762201115793706,0.00317704426627268,0.0106390480548943,"IRS4"
0.766314756697609,0.000618263198600575,0.00289489479555826,"HDGFL2"
2.44061260775872,2.11438212376415e-11,4.40297785121321e-08,"PIGO"
-0.00426077884041476,0.978510153098189,0.983730307666433,"PSRC1"
-0.495494576431245,0.0547050796427137,0.104319278431515,"PLEKHA8"
1.0543927056049,0.000129347883673645,0.000819105049231739,"PRRC2B"
-0.0164783042162568,0.943877249435623,0.959145178729124,"SPSB2"
0.320468070634383,0.0793109805888003,0.140287079132682,"OGT"
0.715531243271275,0.00385663317495238,0.0124801585000533,"CBX2"
0.0897261133931471,0.657880762971541,0.738853428923061,"UNC119B"
0.243812146945625,0.110741034918212,0.182905283932644,"USP30"
0.358990591556893,0.137598861961348,0.216830327587652,"FUT10"
0.838837082869452,0.0109589475140974,0.0287323553183189,"B3GNT9"
-0.668740151737543,0.0124849493166628,0.0319253341410295,"PCGF1"
-0.670674353659908,0.0154185202513658,0.037842983783517,"CDC42BPA"
